[ 2014-10-23T09:56:04+08:00 ] /ak911/index.php/Index/index | SQL: SELECT COUNT(*) AS tp_count FROM `xt_msg` WHERE ( `isid` = '1' ) AND ( `s_uid` = '1' ) AND ( `is_read` = 0 ) LIMIT 1   [ RunTime:0.000277s ]
[ 2014-10-23T09:56:04+08:00 ] /ak911/index.php/Index/index | SQL: SELECT `prem` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000256s ]
[ 2014-10-23T09:56:04+08:00 ] /ak911/index.php/Index/index | SQL: SELECT * FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000347s ]
[ 2014-10-23T09:56:04+08:00 ] /ak911/index.php/Index/index | SQL: SELECT `s11` FROM `xt_fee` LIMIT 1   [ RunTime:0.000198s ]
[ 2014-10-23T09:56:04+08:00 ] /ak911/index.php/Index/index | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.007061s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | SQL: SHOW COLUMNS FROM `xt_xiaof` [ RunTime:0.004727s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | SQL: SELECT `id`,`user_id`,`agent_cf`,`re_path` FROM `xt_fck` WHERE is_pay>0 and agent_cf>=5|5|5|5|5  [ RunTime:0.000290s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 150 行.
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001068s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001149s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.027189s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027273s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000783s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000826s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000699s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000794s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003357s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000639s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000708s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ route_check ] --START--
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Run CheckRoute Behavior [ RunTime:0.001599s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001758s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000800s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000901s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 152 行.
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 152 行.
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 160 行.
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 160 行.
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.007199s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000363s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.005921s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000241s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [8] Undefined index: name PublicAction.class.php 第 259 行.
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | SQL: SHOW COLUMNS FROM `xt_form` [ RunTime:0.004074s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT COUNT(*) AS tp_count FROM `xt_form` WHERE ( `status` = 1 ) AND ( `title` LIKE '%%' ) LIMIT 1   [ RunTime:0.000277s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT * FROM `xt_form` WHERE ( `status` = 1 ) AND ( `title` LIKE '%%' ) ORDER BY baile desc,id desc LIMIT 0,20   [ RunTime:0.000298s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | SQL: SHOW COLUMNS FROM `xt_msg` [ RunTime:0.004223s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT COUNT(*) AS tp_count FROM `xt_msg` WHERE ( `isid` = '1' ) AND ( `s_uid` = '1' ) AND ( `is_read` = 0 ) LIMIT 1   [ RunTime:0.000222s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_template ] --START--
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000863s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000937s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_parse ] --START--
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011067s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011159s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_filter ] --START--
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ContentReplace Behavior [ RunTime:0.000570s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Run TokenBuild Behavior [ RunTime:0.000537s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000396s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000627s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002327s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_end ] --START--
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000601s ]
[ 2014-10-23T09:56:05+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000686s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ route_check ] --START--
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Run CheckRoute Behavior [ RunTime:0.000939s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ route_check ] --END-- [ RunTime:0.001033s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ app_begin ] --START--
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000838s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000925s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.007001s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000363s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.005502s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000268s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | NOTIC: [8] Undefined index: RID FckAction.class.php 第 1382 行.
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | NOTIC: [8] Undefined index: FID FckAction.class.php 第 1383 行.
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | NOTIC: [8] Undefined index: TPL FckAction.class.php 第 1384 行.
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `user_id`,`is_agent`,`agent_cash` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000233s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `user_id`,`is_agent` FROM `xt_fck` WHERE ( `id` = 0 ) LIMIT 1   [ RunTime:0.000173s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `user_id`,`is_agent` FROM `xt_fck` WHERE ( `id` = 0 ) LIMIT 1   [ RunTime:0.000195s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '331701' ) LIMIT 1   [ RunTime:0.000135s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '213296' ) LIMIT 1   [ RunTime:0.000228s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '793072' ) LIMIT 1   [ RunTime:0.000157s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '355844' ) LIMIT 1   [ RunTime:0.000136s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '721386' ) LIMIT 1   [ RunTime:0.000134s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '220217' ) LIMIT 1   [ RunTime:0.000132s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '253753' ) LIMIT 1   [ RunTime:0.000125s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '351339' ) LIMIT 1   [ RunTime:0.000141s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '286657' ) LIMIT 1   [ RunTime:0.000130s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '366006' ) LIMIT 1   [ RunTime:0.000123s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SHOW COLUMNS FROM `xt_product` [ RunTime:0.034449s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT * FROM `xt_product`  [ RunTime:0.000286s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `s2`,`s9`,`i4`,`str29`,`str99` FROM `xt_fee` LIMIT 1   [ RunTime:0.000242s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | NOTIC: [8] Undefined variable: Level FckAction.class.php 第 1484 行.
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_template ] --START--
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Run LocationTemplate Behavior [ RunTime:0.001041s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_template ] --END-- [ RunTime:0.001119s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_parse ] --START--
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Run ParseTemplate Behavior [ RunTime:0.023734s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023828s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_filter ] --START--
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Run ContentReplace Behavior [ RunTime:0.000771s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Run TokenBuild Behavior [ RunTime:0.000811s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000502s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Run ShowRuntime Behavior [ RunTime:0.000709s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002993s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_end ] --START--
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Run ShowPageTrace Behavior [ RunTime:0.000619s ]
[ 2014-10-23T09:56:08+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_end ] --END-- [ RunTime:0.000686s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ route_check ] --START--
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Run CheckRoute Behavior [ RunTime:0.000931s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ route_check ] --END-- [ RunTime:0.001048s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ app_begin ] --START--
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000831s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000908s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.008747s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000328s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.006495s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000282s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | NOTIC: [8] Undefined index: RID FckAction.class.php 第 1382 行.
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | NOTIC: [8] Undefined index: FID FckAction.class.php 第 1383 行.
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | NOTIC: [8] Undefined index: TPL FckAction.class.php 第 1384 行.
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `user_id`,`is_agent`,`agent_cash` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000233s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `user_id`,`is_agent` FROM `xt_fck` WHERE ( `id` = 0 ) LIMIT 1   [ RunTime:0.000166s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `user_id`,`is_agent` FROM `xt_fck` WHERE ( `id` = 0 ) LIMIT 1   [ RunTime:0.000251s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '450958' ) LIMIT 1   [ RunTime:0.000144s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '527890' ) LIMIT 1   [ RunTime:0.000142s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '686889' ) LIMIT 1   [ RunTime:0.000108s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '622537' ) LIMIT 1   [ RunTime:0.000156s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '119061' ) LIMIT 1   [ RunTime:0.000142s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '632369' ) LIMIT 1   [ RunTime:0.000123s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '431457' ) LIMIT 1   [ RunTime:0.000113s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '511685' ) LIMIT 1   [ RunTime:0.000116s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '242437' ) LIMIT 1   [ RunTime:0.000115s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `ID` FROM `xt_fck` WHERE ( `UserID` = '861654' ) LIMIT 1   [ RunTime:0.000109s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SHOW COLUMNS FROM `xt_product` [ RunTime:0.004615s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT * FROM `xt_product`  [ RunTime:0.000262s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | SQL: SELECT `s2`,`s9`,`i4`,`str29`,`str99` FROM `xt_fee` LIMIT 1   [ RunTime:0.000255s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | NOTIC: [8] Undefined variable: Level FckAction.class.php 第 1484 行.
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_template ] --START--
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Run LocationTemplate Behavior [ RunTime:0.001020s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_template ] --END-- [ RunTime:0.001099s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_parse ] --START--
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Run ParseTemplate Behavior [ RunTime:0.019819s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019913s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_filter ] --START--
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Run ContentReplace Behavior [ RunTime:0.000763s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Run TokenBuild Behavior [ RunTime:0.001152s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000556s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Run ShowRuntime Behavior [ RunTime:0.000738s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003441s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_end ] --START--
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Run ShowPageTrace Behavior [ RunTime:0.000636s ]
[ 2014-10-23T09:56:10+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ view_end ] --END-- [ RunTime:0.000703s ]
[ 2014-10-23T09:56:11+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ route_check ] --START--
[ 2014-10-23T09:56:11+08:00 ] /ak911/index.php/Fck/users | INFO: Run CheckRoute Behavior [ RunTime:0.001731s ]
[ 2014-10-23T09:56:11+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ route_check ] --END-- [ RunTime:0.001900s ]
[ 2014-10-23T09:56:11+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ app_begin ] --START--
[ 2014-10-23T09:56:11+08:00 ] /ak911/index.php/Fck/users | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001536s ]
[ 2014-10-23T09:56:11+08:00 ] /ak911/index.php/Fck/users | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001683s ]
[ 2014-10-23T09:56:11+08:00 ] /ak911/index.php/Fck/users | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-23T09:56:11+08:00 ] /ak911/index.php/Fck/users | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
